2,2,2,1.89647812166
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
1,1,1,1.00213447172
2,1,1,1.35859124867
1,1,1,1.35859124867
1,1,1,1.35859124867
2,1,1,1.35859124867
1,1,1,1.35859124867
1,1,1,1.35859124867
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,2,1,1.075773746
2,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
2,2,1,1.075773746
1,2,1,1.075773746
4,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
2,2,1,1.075773746
1,2,1,1.075773746
2,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
3,2,1,1.075773746
1,3,1,1.075773746
2,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
2,3,1,1.075773746
1,3,1,1.075773746
4,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
2,3,1,1.075773746
1,3,1,1.075773746
2,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
3,3,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,2,1,1.075773746
2,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
2,2,1,1.075773746
1,2,1,1.075773746
4,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
2,2,1,1.075773746
1,2,1,1.075773746
2,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
3,2,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,2,1,1.075773746
2,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
2,2,1,1.075773746
1,2,1,1.075773746
4,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
2,2,1,1.075773746
1,2,1,1.075773746
2,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
3,2,1,1.075773746
1,3,1,1.075773746
2,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
2,3,1,1.075773746
1,3,1,1.075773746
4,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
2,3,1,1.075773746
1,3,1,1.075773746
2,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
3,3,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,2,1,1.075773746
2,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
2,2,1,1.075773746
1,2,1,1.075773746
4,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
2,2,1,1.075773746
1,2,1,1.075773746
2,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
3,2,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,2,1,1.075773746
2,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
2,2,1,1.075773746
1,2,1,1.075773746
4,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
2,2,1,1.075773746
1,2,1,1.075773746
2,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
3,2,1,1.075773746
1,3,1,1.075773746
2,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
2,3,1,1.075773746
1,3,1,1.075773746
4,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
2,3,1,1.075773746
1,3,1,1.075773746
2,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
3,3,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,2,1,1.075773746
2,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
2,2,1,1.075773746
1,2,1,1.075773746
4,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
2,2,1,1.075773746
1,2,1,1.075773746
2,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
3,2,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,2,1,1.075773746
2,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
2,2,1,1.075773746
1,2,1,1.075773746
4,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
2,2,1,1.075773746
1,2,1,1.075773746
2,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
3,2,1,1.075773746
1,3,1,1.075773746
2,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
2,3,1,1.075773746
1,3,1,1.075773746
4,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
2,3,1,1.075773746
1,3,1,1.075773746
2,3,1,1.075773746
1,3,1,1.075773746
1,3,1,1.075773746
3,3,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,2,1,1.075773746
2,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
2,2,1,1.075773746
1,2,1,1.075773746
4,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
2,2,1,1.075773746
1,2,1,1.075773746
2,2,1,1.075773746
1,2,1,1.075773746
1,2,1,1.075773746
3,2,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
3,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
2,1,1,1.075773746
1,1,1,1.075773746
4,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
1,1,1,1.075773746
