22528,1.16603157322
22529,1.1888949374
22531,1.41317365269
22535,1.45944474687
22552,1.26075122482
22553,1.05661404464
22555,1.1573217202
22556,1.18290691345
22575,1.01905280348
22579,1.61186717474
22598,2.02340772999
22610,1.10070767556
22611,1.07512248231
22627,1.16712030484
22628,2.36799129015
22629,1.60479041916
22638,1.14044637997
22668,1.71094175286
22670,1.03756124115
22671,1.00489929232
22688,1.01360914535
22692,1.04246053348
22693,1.04518236255
22700,1.38649972782
22703,1.0
22706,1.25040827436
22707,1.42188350572
22708,1.33532934132
22719,1.02885138813
22726,1.26183995645
22727,1.58628198149
26853,1.74360370169
26854,1.01469787697
22769,1.30212302667
22770,1.3032117583
22771,1.02014153511
22777,1.23571039739
30990,1.02994011976
30991,1.03483941208
22810,1.64235166032
22813,1.00762112139
22815,1.69733260751
26920,1.0
26933,1.27817093087
26934,1.39956450735
22877,1.01524224279
22878,2.35764833968
22900,1.27436037017
22901,1.97169297768
22926,1.37724550898
33189,1.22536744692
33195,1.0865541644
27053,1.03810560697
20915,1.03375068046
20916,1.00979858465
20920,1.22754491018
27095,1.00108873163
23004,1.07947740882
23005,1.04082743604
23006,1.46325530757
23019,1.1535111595
27121,1.04627109418
23048,1.83342406097
33291,1.00163309744
33292,1.00163309744
21029,1.16712030484
23080,1.16385410996
21053,1.16385410996
23112,1.21066956995
23114,1.02123026674
23154,1.03647250953
23155,1.11159499183
23156,1.44311377246
23157,1.08927599347
23158,1.00272182907
23159,1.03320631464
27265,1.03647250953
27266,1.02612955906
25224,1.08437670114
25225,1.11050626021
25226,1.06750136091
25227,1.08927599347
25228,1.06804572673
25229,1.23679912901
27276,1.00925421884
21133,1.00163309744
25230,1.13173652695
27277,1.02123026674
21129,1.00544365814
21130,1.00163309744
23190,1.04246053348
27294,1.5040827436
27295,1.48938486663
27303,1.11758301579
27308,1.06586826347
27309,1.00544365814
27310,1.14099074578
27311,1.13173652695
23216,1.0
23217,1.1339139902
27315,1.02286336418
25269,1.00326619488
25270,1.07294501905
25271,1.03211758302
27318,1.58900381056
27319,1.36799129015
21174,1.00054436581
23229,1.07403375068
23231,1.04137180185
25377,1.00435492651
23240,1.29667936854
27363,1.85792052259
27364,1.47740881873
27365,1.1377245509
27366,1.09526401742
27367,1.11322808928
27370,1.08492106696
27371,1.02449646162
33530,1.21448013065
25338,1.01796407186
25344,1.01850843767
25345,1.13935764834
25346,1.0157866086
25347,1.06586826347
27396,1.50517147523
27399,1.90582471421
25358,1.00653238977
25359,1.19814915623
27411,1.20577027763
25365,1.05334784976
27416,1.22210125204
27417,2.10288513881
33568,1.34893848666
25376,1.01741970604
33569,1.36200326619
25379,1.11105062602
27427,1.2324442025
25381,2.06913445836
27429,1.75013609145
25378,1.74251497006
33574,2.59989112684
27431,1.11105062602
25384,2.1654872074
25385,1.20141535112
25386,1.00054436581
25387,1.00762112139
25388,1.56940664126
25389,1.42351660316
25390,1.36145890038
27435,1.00054436581
25391,1.02177463255
23361,1.00054436581
21319,1.19814915623
25418,1.03810560697
21336,1.15677735438
21337,1.29341317365
21338,1.32172019597
27499,1.69569951007
25459,1.14915623299
25460,2.0119760479
25461,1.95862819815
25465,1.72237343495
25466,1.00217746326
25473,1.00598802395
25474,1.03756124115
25475,1.27490473598
25476,1.10560696788
25480,1.0985302123
25481,1.74904735983
25482,1.06859009254
21397,1.02612955906
21398,1.04300489929
21407,1.12574850299
21413,1.03810560697
25513,1.0
25514,1.0
25524,1.04191616766
25526,1.10342950463
21434,1.62819814916
21435,1.12792596625
23496,1.20413718019
23497,1.06586826347
23498,1.09090909091
25555,1.12955906369
25556,1.04518236255
25557,1.0827436037
25558,1.0391943386
25559,1.31192161132
25560,2.50081654872
25561,2.39031028851
25568,1.00435492651
25583,1.08600979858
23541,1.37180185084
23542,1.35329341317
23543,1.10125204137
21501,1.22264561786
21503,1.04844855743
27655,1.52041371802
27664,1.35220468155
27665,1.37343494829
27672,1.69461077844
27673,1.00489929232
27674,1.00163309744
27675,1.00217746326
27676,1.0038105607
27677,1.29722373435
27679,1.90800217746
27682,1.04790419162
27685,1.00870985302
27686,1.00598802395
27687,1.02776265651
27692,1.17746325531
27693,1.14589003811
27694,1.06967882417
27732,1.07294501905
27733,1.05443658138
27734,1.07729994556
27735,1.11486118672
33889,1.54436581383
27761,1.50136091453
27762,1.15024496462
27763,1.42242787153
27764,1.35274904736
27776,1.08002177463
27777,1.102340773
23682,1.56722917801
27778,1.62166575939
23683,1.73924877518
23681,1.60424605335
23693,1.19597169298
35982,1.31682090365
27798,1.33260751225
